Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2020-04-15,89.66375732421875,90.79692618854625,88.20574937141755,89.98860244140499,5896616
2020-04-16,87.4276123046875,90.46450288126799,86.43798138778742,89.90547261278486,6754650
2020-04-17,90.7440414428711,90.94801085832843,89.08205815689448,90.12457319156357,5194436
2020-04-20,90.9631118774414,92.81395045664291,89.24825088860969,90.01125065871797,8558058
2020-04-21,88.20573425292969,88.50035738371085,84.65514270383677,86.1207104109503,15009054
2020-04-22,90.13211059570312,90.90266425851439,88.80253265158075,90.55516332999244,7412479
2020-04-23,91.67322540283203,92.94237165185383,89.9885863891578,90.32853337058847,7198154
2020-04-24,94.21907043457031,94.43059378785073,91.22750950310339,92.47399372694053,5215251
2020-04-27,95.1256103515625,95.93393999286185,94.78566336607929,94.85364914594902,5150295
2020-04-28,95.39002990722656,96.84803780572096,94.71768379621415,96.71961417621712,4997893
2020-04-29,97.21820068359375,97.68657734189594,96.34188520405515,97.36173225714613,5499450
2020-04-30,94.85364532470703,96.14545949215157,94.5967981092345,95.5788751771266,6941047
2020-05-01,92.0660400390625,93.27475427176277,91.70343119509178,93.06323093893559,5152073
2020-05-04,91.92253875732422,92.14161613637995,90.19256959727748,91.27285456805261,4202723
2020-05-05,92.6024169921875,93.91689301363564,92.51931724040503,93.21432512525251,4078772
2020-05-06,93.04812622070312,93.71291213874827,92.47398799526457,93.1010040413903,4042372
2020-05-07,92.81080627441406,94.36492658326489,92.51988717172493,94.15056642540212,4615580
2020-05-08,94.1582260131836,94.34196504534061,92.68066458161539,93.91324471001701,5232615
2020-05-11,93.85199737548828,94.51039456312853,92.38209121141315,93.2548485691044,3697924
2020-05-12,92.06820678710938,95.17644760000196,92.06820678710938,94.17353818987996,5004587
2020-05-13,88.60013580322266,91.86149424356444,87.92642809980848,91.83086700052488,6153409
2020-05-14,89.53414154052734,89.64132161734102,85.59907539366607,87.71206801556724,5501332
2020-05-15,89.55711364746094,89.87099861645622,88.23266399716306,88.7532599604161,5006470
2020-05-18,93.06343841552734,93.67589768561993,91.67774672037852,91.77727150450765,4399162
2020-05-19,92.09117889404297,93.5304640285777,91.9763435165742,92.78019726842024,3390191
2020-05-20,92.92565155029297,93.760126365324,92.32849664385414,92.5811393392538,4017372
2020-05-21,91.19544982910156,93.18594587104,91.0806144589227,92.62707347866333,4184941
2020-05-22,90.6365737915039,91.46339942075419,90.02411443547231,91.38684047385924,4373117
2020-05-26,93.21656799316406,93.87495904188522,92.64238506426514,92.86440050837892,5720888
2020-05-27,96.1104507446289,96.33246620806743,94.52570914428415,94.88553194400929,5990965
2020-05-28,95.33721160888672,97.20521692826104,95.09988559317101,97.12866409065214,4095404
2020-05-29,95.6204605102539,95.7965442283956,93.5840270469018,94.67880576858141,8294675
2020-06-01,95.61282348632812,96.27122067966684,94.95442629298941,95.42142916650516,3003798
2020-06-02,96.46260833740234,96.46260833740234,95.43673314332423,96.2099656532414,3115093
2020-06-03,98.79759979248047,99.21866475225983,97.22816918650705,97.34300452921389,4097914
2020-06-04,98.67512512207031,98.72106293516258,97.24350149487981,97.8253397302873,4042581
2020-06-05,101.10201263427734,102.76331937790607,100.86468659065311,102.50301526116894,6163764
2020-06-08,103.9269790649414,104.0265038589202,101.26276936820003,101.26276936820003,5617543
2020-06-09,100.95653533935547,102.28097873750143,100.30579351012923,102.2197364728161,5641706
2020-06-10,99.42537689208984,101.2321397079243,99.3717899126876,101.17089133618707,4952601
2020-06-11,90.34565734863281,96.53917308368153,90.21551141176333,96.4855799864034,12304726
2020-06-12,93.3313980102539,94.25774226130554,91.31793023264528,92.82611877244724,6506434
2020-06-15,93.13235473632812,93.68356571055861,90.56001445485118,91.24903275481229,5385959
2020-06-16,95.8118896484375,97.61099167804367,94.28839622015491,95.69705425861066,5864608
2020-06-17,95.0462875366211,96.65400090508719,94.47210462713777,96.33245456565574,3302013
2020-06-18,95.05394744873047,95.2376864774776,93.65294499148868,94.16587954949539,2997208
2020-06-19,93.76011657714844,97.09037242489599,93.59168813113192,96.59274847945032,8471554
2020-06-22,92.68830871582031,93.7830813836296,92.27489899797902,93.49216230263693,4993081
2020-06-23,91.41746520996094,94.0893242962905,91.27966398777289,93.40796125025639,6937700
2020-06-24,89.1283950805664,90.58299069578734,88.71497919340361,90.58299069578734,7061546
2020-06-25,91.12654876708984,91.26435610289371,88.88340995900926,89.38868926797309,6412608
2020-06-26,89.71788787841797,91.09592453220799,89.00589758996054,90.5370521428669,11244605
2020-06-29,91.677734375,91.70070021988415,89.85566126583836,90.32266399296144,4350837
2020-06-30,92.4586410522461,92.78783655885418,91.1035703906496,91.24902688115338,4099797
2020-07-01,90.75139617919922,92.81079550974223,90.62125026478407,92.07584560951834,4869967
2020-07-02,91.63948059082031,92.95627497759897,91.30262976487943,91.63182530679195,3919362
2020-07-06,92.01461029052734,93.28546681307765,91.45573792127625,92.82612535136926,4231488
2020-07-07,90.0164566040039,91.49401796613184,89.82506229696557,91.10357406853872,4474893
2020-07-08,90.1159896850586,90.82797388449703,89.17432863031804,90.3839429614622,5431669
2020-07-09,88.58482360839844,90.33799343981511,88.1943797255027,90.33799343981511,4982098
2020-07-10,90.60595703125,90.77438550063825,88.26329346627737,88.42406054199857,4482842
2020-07-13,91.2566909790039,92.62707233938268,90.84328120761907,91.70072799574021,4864632
2020-07-14,92.32849884033203,92.55052040565509,90.27675442165798,90.8126609605649,4742982
2020-07-15,94.1658706665039,94.90082671216146,93.51513495310502,93.70652313796793,4679176
2020-07-16,94.93911743164062,95.2989402256717,93.52280432714123,93.9209035419993,4530121
2020-07-17,95.78125,96.17934919957973,94.31899913706245,95.23003290386002,4167892
2020-07-20,96.74586486816406,97.28176522055165,95.80420397307033,96.51618805180075,10384374
2020-07-21,96.508544921875,101.18621663557059,96.30949532169919,100.41298408652669,16063004
2020-07-22,98.50668334960938,99.11914259998058,96.30947677729732,96.38603571098446,8572388
2020-07-23,97.48082733154297,99.0426030015764,97.34302611165468,98.83589811696187,4414225
2020-07-24,96.30184173583984,97.72581620728842,96.07982628009006,96.83009299070359,3693531
2020-07-27,96.6233901977539,96.70760443870448,95.47503029182602,95.58986567146233,3905136
2020-07-28,95.29129028320312,96.72291403628515,95.04630284748421,96.32481479911102,4370397
2020-07-29,95.94200134277344,96.45494193546736,94.98503602962481,95.36016320652973,2963109
2020-07-30,94.08931732177734,94.85489454500734,93.12469661883648,94.70943804956683,4171553
2020-07-31,94.11994934082031,94.15822576009842,92.70363018406856,93.94386559301277,5519847
2020-08-03,95.16879272460938,95.24535167948707,93.51515351281333,94.54867802018585,3688301
2020-08-04,96.34010314941406,96.35541982463536,94.79364437450876,94.79364437450876,3625541
2020-08-05,96.0415267944336,97.03678074671487,95.39844639278337,97.02147018137508,3786102
2020-08-06,96.55448913574219,96.66166922682193,95.69704229753967,95.69704229753967,3574287
2020-08-07,96.91902160644531,97.00433849656656,95.56171926185733,95.78664166972997,3818946
2020-08-10,98.58655548095703,98.68738340592964,97.08964764258529,97.27579245631311,4150842
2020-08-11,98.30733489990234,101.19256685327993,98.19875146736933,99.86628673169997,5231255
2020-08-12,98.26856231689453,99.11396951094825,97.63257268396431,98.97435780353258,3692066
2020-08-13,96.97328186035156,98.02810011654586,96.77162606618067,97.69458817187703,3317180
2020-08-14,97.15943145751953,97.38435381077417,96.10461314883453,96.32954169164732,3099716
2020-08-17,96.51568603515625,97.4076261174281,96.49241329665251,97.14391999403671,3514665
2020-08-18,96.88799285888672,97.33784386193948,96.36058667389351,96.95004319399871,3014990
2020-08-19,96.05033874511719,97.33783511389262,95.78663258154086,96.81818449379604,3916119
2020-08-20,95.51515197753906,96.20543622493325,95.25145205576455,95.55393574689967,2679015
2020-08-21,95.52294158935547,95.77113055171539,94.86367921320502,95.40659643684214,3540815
2020-08-24,97.4774398803711,97.7721681117041,95.67804842261977,96.01155424114435,4258057
2020-08-25,96.67082214355469,98.36163026543841,96.55448318568973,97.72564066134501,3114674
2020-08-26,96.3062744140625,97.0430980255209,96.1356468551378,96.91124805054307,3544162
2020-08-27,96.67857360839844,97.02759665692061,96.15892298395524,96.6397960205889,3580144
2020-08-28,97.00433349609375,97.18271659581404,96.34507115336623,96.91901661037049,3242182
2020-08-31,95.6392822265625,97.14394563219403,95.42210914374621,97.14394563219403,5049983
2020-09-01,95.70909118652344,96.13567568566162,94.73959559107931,95.2825128769456,3300444
2020-09-02,99.41644287109375,99.81975453547295,95.8486820310876,95.95726546460823,6895650
2020-09-03,96.52346801757812,100.78926931159587,95.90298321532187,99.42421141201584,5979773
2020-09-04,94.85590362548828,97.22148473342541,94.03376316141431,96.44588355842198,6295037
2020-09-08,94.01050567626953,95.29800201784091,93.62270505137559,94.7473293393916,5449974
2020-09-09,94.82488250732422,95.94175125438701,94.07255401500534,94.7240545945665,3944152
2020-09-10,93.50637817382812,95.84869326025938,93.25818920800691,95.03431431866643,4161406
2020-09-11,94.20440673828125,95.16615279083534,93.63821683110162,94.15011811651713,3711313
2020-09-14,94.69303131103516,95.69355490860703,94.4370868686193,94.90244265103311,3809009
2020-09-15,94.96449279785156,95.70906576204308,94.80937007763403,95.2592210146179,3049299
2020-09-16,96.34505462646484,97.58601154159828,95.17389735985584,95.17389735985584,3962666
2020-09-17,96.88799285888672,97.3766214529097,94.59997263177199,95.10411226218305,3317180
2020-09-18,95.21267700195312,96.8879738252689,95.12736012901948,96.37607877722543,5639614
2020-09-21,93.26593017578125,93.61494701505913,91.97067835172923,93.44431325920304,5555724
2020-09-22,93.46759033203125,94.19665230243315,92.70750010213462,93.32797863820258,3093859
2020-09-23,92.16458892822266,94.30524187383125,91.85434345043991,93.69251881537328,4120612
2020-09-24,91.59064483642578,92.69975201062414,90.34192595721477,91.59840035453098,3709325
2020-09-25,92.25765228271484,92.61443085736386,90.69870037196064,91.21059549113062,3089570
2020-09-28,94.41382598876953,94.87918801920404,93.39003571137309,93.5141301896358,3670623
2020-09-29,93.80109405517578,94.77059561457885,93.23490415415496,94.16562812700548,2203504
2020-09-30,94.36729431152344,95.32904045915251,93.69252090455078,94.14237190571907,3411111
2020-10-01,93.91741943359375,95.63149992359749,93.35123580394375,94.90243188528636,3359438
2020-10-02,93.51412200927734,94.4293287644392,92.1568198164861,92.32745357764544,3059759
2020-10-05,94.63097381591797,95.20491917294365,93.8864009067276,94.49912384616384,3190823
2020-10-06,94.59996795654297,96.81818841028452,94.30523971105615,95.07308549079589,4050426
2020-10-07,96.2287368774414,96.47692583929215,94.8714345367938,95.14289624283525,2944908
2020-10-08,101.98367309570312,105.09382724717187,100.64963753583244,101.49504458348473,26452189
2020-10-09,99.11395263671875,102.37922951475836,98.96658543615379,102.37922951475836,8737970
2020-10-12,98.66411590576172,99.47073929780991,98.06690387975993,99.33113378363214,4848315
2020-10-13,97.02759552001953,98.61757563452558,96.53121145407833,98.16772467341058,5654781
2020-10-14,97.67909240722656,98.45469364128225,97.05085837862968,97.05085837862968,3899593
2020-10-15,96.8647232055664,97.1206738664608,96.05809982271288,96.23648911458842,3541024
2020-10-16,97.67134857177734,98.05914923518708,96.68633587704616,97.08189205855932,4927078
2020-10-19,97.35335540771484,98.7727018984864,97.01209403671237,98.34612363734341,7822720
2020-10-20,91.0322036743164,93.1883737186751,90.62113648685303,92.91691203635735,22490151
2020-10-21,89.24057006835938,91.28040121402591,89.0311587103325,90.48153337060516,10204044
2020-10-22,89.78348541259766,90.01616950861384,87.627321545183,89.19403512887702,8217167
2020-10-23,89.96963500976562,90.4505080730296,89.60510709549153,90.35743566757336,4072496
2020-10-26,87.03787994384766,89.11648899064943,86.7431516568483,88.767465881768,7534756
2020-10-27,85.75037384033203,87.03787029987622,85.33930662577266,86.98357548401013,6209161
2020-10-28,82.71778106689453,85.1066293660934,82.15159106676701,84.27673935213222,9860956
2020-10-29,84.47063446044922,85.03682442547078,82.64021456664291,83.18313797710294,7071169
2020-10-30,86.603515625,86.712099048721,83.5709228984211,83.687261838868,8285889
2020-11-02,87.57302856445312,88.2865795234656,87.06113344580415,87.37137272408961,5555829
2020-11-03,88.54251098632812,89.69815715384608,88.13144387695809,88.41841653982277,4397698
2020-11-04,86.78965759277344,88.34861543708952,86.21571223630741,87.12316955941198,6066905
2020-11-05,89.0156478881836,89.41895956972917,87.65059010930965,87.87551250335024,5127701
2020-11-06,88.44945526123047,89.27158963479832,87.94531567465027,89.25607859975878,5490663
2020-11-09,90.90442657470703,94.21705208120002,90.69984661580004,92.75351418180387,9405841
2020-11-10,92.77711486816406,92.98169481991683,91.47094911174774,91.81716520198226,5881449
2020-11-11,92.21845245361328,93.1233262373084,91.4473405456487,92.94235022470725,4486922
2020-11-12,90.09396362304688,91.56536303889739,89.29137984010643,90.98309514160522,6797117
2020-11-13,91.94306945800781,92.3522294075731,90.49527367944013,90.6369035545544,4898000
2020-11-16,93.13118743896484,93.2806852563405,92.15549566059347,93.0839733055287,5536896
2020-11-17,92.61189270019531,93.27284049834428,92.11617871192769,92.53320664442182,4324687
2020-11-18,91.88011169433594,93.54036156605596,91.86437574055934,92.62761973321327,4818713
2020-11-19,92.20272064208984,92.41516856927241,91.18768886585718,91.6991387422802,3597822
2020-11-20,92.01386260986328,92.87939013980123,91.81715066591192,92.53318038368805,5255418
2020-11-23,94.49243927001953,94.83078737909042,92.27353173691706,92.39943192040482,5910318
2020-11-24,97.89948272705078,98.14340882847526,95.05896748310074,95.09830736430922,8109115
2020-11-25,97.72637176513672,97.82866172595425,96.08185813724558,96.72707608346312,4326151
2020-11-27,97.84440612792969,98.59977579639775,97.49819005876094,97.72638020591693,2187395
2020-11-30,97.19132232666016,98.35585817913157,96.85298050540409,97.64769635188323,6263448
2020-12-01,96.90807342529297,99.00894893292384,96.8451233281118,97.49033513714512,5553319
2020-12-02,98.05684661865234,98.07258256982112,96.31791726623017,96.66412702987368,3860472
2020-12-03,97.26214599609375,98.2457058904065,97.01035817956391,97.69490983786692,4757417
2020-12-04,100.08692169189453,100.2285578277129,97.28574623330113,97.54540829609422,5776849
2020-12-07,98.11981201171875,99.90594949632822,98.01752203385183,99.5282677714196,8701151
2020-12-08,98.91450500488281,99.40235088181156,98.07258139297502,98.60763512284362,5643170
2020-12-09,99.76432037353516,100.47248224703822,98.90665438087453,98.98534042888846,6813121
2020-12-10,98.32438659667969,99.87447213363707,98.3086443646045,99.41810438622566,5024147
2020-12-11,97.78147888183594,98.75717094921053,97.26216093607594,97.63198102017851,4687544
2020-12-14,97.19918060302734,99.33154012764074,97.15197274960023,98.6076361406109,5282300
2020-12-15,99.08763122558594,99.08763122558594,97.12838566179929,97.87588742582514,4556585
2020-12-16,98.78861999511719,99.59120380169722,98.58404005537366,99.08762192853544,4738485
2020-12-17,98.78861999511719,99.21351582699823,98.28503812195541,99.20564785080123,3962248
2020-12-18,99.02470397949219,99.45746790058756,98.33227793815225,98.82012398632213,7900229
2020-12-21,97.08904266357422,97.71065053759372,95.77500884149771,97.54541673725481,6397022
2020-12-22,97.26214599609375,97.7421239780357,96.31793226514019,97.02609413318314,4535561
2020-12-23,97.49032592773438,98.52109992040504,97.36443202457605,97.47458997475344,2817819
2020-12-24,98.11193084716797,98.43454299098747,97.73424914885334,98.35585694909709,1842111
2020-12-28,98.21422576904297,99.61480715506123,97.93095978965445,98.43454165990829,3781499
2020-12-29,97.41166687011719,98.73356883256021,96.97102869642806,98.63127883712899,3647402
2020-12-30,97.83653259277344,98.23782447240218,97.27786863986233,97.4116367859454,3535794
2020-12-31,99.04827117919922,99.16629708851427,97.56112965148573,97.7421056427801,3738822
2021-01-04,97.52180480957031,99.07975835547363,96.81364296519409,99.02468251964697,5417443
2021-01-05,99.25286102294922,99.67775685070197,98.04898532477607,98.36372320753034,6395872
2021-01-06,101.73143768310547,103.769369228765,99.70923581148969,99.85087195030441,8322708
2021-01-07,101.49536895751953,102.65203676016931,100.92096904412296,102.32155665694918,4714740
2021-01-08,101.1334228515625,101.75503061777174,99.91380496731526,101.16489475487123,4891305
2021-01-11,101.17276763916016,102.0383015359349,100.44886987276688,100.67705374144626,5859587
2021-01-12,101.6684799194336,102.17206178534491,100.66918416369467,101.5740579271183,3921663
2021-01-13,99.86662292480469,102.09339880427713,99.50467082595958,101.6212887360687,8030874
2021-01-14,101.47966003417969,102.41600592430154,100.36233809253281,100.73215817353504,7848347
2021-01-15,101.02327728271484,101.69209298579518,100.45674527791427,100.9367232587055,5131153
2021-01-19,101.51898956298828,101.96749565705048,100.78722373293154,101.72356952749065,5646308
2021-01-20,102.35304260253906,103.12414825014557,101.15703482989622,102.05404065937836,5856240
2021-01-21,103.58838653564453,104.05262852626811,102.32943499660728,102.3845108298021,13116003
2021-01-22,93.32791137695312,94.97241897585948,92.34435149656419,94.97241897585948,39814421
2021-01-25,93.30430603027344,94.05967573701231,92.41516816307355,93.44593588800231,14315974
2021-01-26,96.380859375,96.45954540876946,93.17839243057972,93.77639624033166,11186656
2021-01-27,96.3651351928711,98.19061874685113,95.69631324311456,96.05826527507215,12705239
2021-01-28,94.48457336425781,96.93953908572148,94.47670538753124,96.62480117872583,8455969
2021-01-29,93.7213363647461,95.44453002898737,93.55609629363529,94.59473202238895,12369473
2021-02-01,94.84652709960938,95.16913298907538,93.42233537639002,94.34294518358816,6538023
2021-02-02,93.98098754882812,95.20847349816819,93.8550936471276,93.91804373763325,6633627
2021-02-03,93.72919464111328,94.26424840368554,92.94234680954142,93.66624455403577,7024308
2021-02-04,95.22419738769531,95.28714119091629,93.53247592786205,94.35079560421451,4771957
2021-02-05,95.830078125,95.84581407727579,94.83078236238181,95.20847033424299,4775722
2021-02-08,97.26214599609375,97.55327997598278,96.31005800901947,96.48316605745318,6158848
2021-02-09,97.35781860351562,97.75649978531443,96.52059066702608,97.19834994872807,4933982
2021-02-10,97.4694595336914,98.40237767649117,96.64817773398512,98.09937383555264,5090673
2021-02-11,96.40896606445312,97.44553464952264,96.18570611739511,97.278086507619,5629154
2021-02-12,96.32125854492188,96.76777845345008,95.75512918076173,96.4807335769508,4049275
2021-02-16,95.73917388916016,96.16177441185398,95.17305094180008,95.80296516857842,6945231
2021-02-17,95.65945434570312,96.12989361260165,94.90195746821733,95.10129808195353,4141219
2021-02-18,96.26546478271484,96.4329129724794,95.44418279493816,96.08207672157044,5646413
2021-02-19,94.87803649902344,96.28936700202208,94.39164464623951,96.28139388666665,6881320
2021-02-22,96.36909484863281,96.58438804550318,94.43948646086436,94.48732515135532,6149643
2021-02-23,96.24947357177734,96.75978465668707,95.52387569389842,96.41692168329523,4739740
2021-02-24,98.2428970336914,98.46615698069533,96.0979954656532,96.32125541265712,6087720
2021-02-25,97.65284729003906,99.15188834596398,97.54919043267479,98.37047217665479,5953623
2021-02-26,94.83019256591797,97.47743233898291,94.79032698866904,97.47743233898291,9467346
2021-03-01,96.27340698242188,97.53324183327443,95.57173470594154,95.96243641788398,5977367
2021-03-02,95.94650268554688,97.19836458471545,95.89069087509414,96.27341952214698,4732418
2021-03-03,97.56513977050781,97.78042660702853,95.66742381776209,96.08205126042722,7744898
2021-03-04,95.77108001708984,98.25087154076861,94.6946394786991,97.27808786232836,8439651
2021-03-05,97.93989562988281,98.67346672473984,95.88270477311549,96.19367533604031,7268968
2021-03-08,99.5186767578125,101.14529411454885,97.97977003389124,98.06748066670632,7572203
2021-03-09,99.0163345336914,100.81039996568776,99.00038830352224,99.98911820621342,5867014
2021-03-10,101.9585952758789,102.25361961424379,99.35920076084413,99.71003690301798,7581199
2021-03-11,101.37653350830078,102.57257717909242,101.0894822637243,102.13402401520312,5383657
2021-03-12,101.75128173828125,101.80709990540602,100.95392571138841,101.41639182519305,4194565
2021-03-15,102.52473449707031,102.66028382547223,101.69547956901954,101.87887395423556,3577948
2021-03-16,102.25361633300781,102.47688263073961,101.53599147880828,102.28551515452374,4867247
2021-03-17,102.88353729248047,103.2503196538476,101.65559492186198,102.42903794404778,4488804
2021-03-18,103.70482635498047,104.45434372328032,101.89481467396166,102.8117801872225,6104142
2021-03-19,102.7798843383789,104.00782039235914,102.48485999724105,103.67292411347711,10297870
2021-03-22,104.09552001953125,104.23107569331498,101.97454428492854,102.46092972533629,4356485
2021-03-23,104.02376556396484,104.90085910033105,103.4975081695011,104.00781933431747,4556794
2021-03-24,104.15133666992188,105.33940707917915,104.11147109775344,104.41446853589302,4189230
2021-03-25,106.10487365722656,106.2404293329353,103.47358037476057,103.92010661198111,5809484
2021-03-26,108.74414825439453,108.82387940236995,106.144747386673,106.28029670145133,5823710
2021-03-29,108.32952117919922,109.29432534177464,108.05044307073058,108.42519855707633,4835344
2021-03-30,107.42052459716797,108.65644014123065,106.86236836911125,108.32952333731069,5010758
2021-03-31,106.25639343261719,107.4125716118206,105.817840236303,107.27700955009284,5172575
2021-04-01,106.23246765136719,106.79061758737046,105.4670039729597,106.65507461539525,4261404
2021-04-05,108.38531494140625,108.99130978198717,106.36799620734395,106.55936366891892,5722980
2021-04-06,107.0218505859375,108.15410934809074,106.91819372098749,108.10625792854353,3787566
2021-04-07,107.58798217773438,107.59596165710862,106.67102291436554,106.71886161128376,3112896
2021-04-08,107.73947143554688,108.14611937715617,106.97400151435276,107.30091830852105,4275211
2021-04-09,108.22586822509766,108.23383497698784,107.41255957805929,107.54012941982799,3162999
2021-04-12,107.31686401367188,107.93880513999333,106.72681534617101,107.65972703565318,3926684
2021-04-13,104.5978775024414,106.54344507873417,103.95999004053422,106.04908006862871,8403041
2021-04-14,105.7540283203125,105.87363139306835,104.07159309810316,104.70150728097823,6137928
2021-04-15,105.71417999267578,106.74278191978424,105.42713509925387,106.27233627446242,4062664
2021-04-16,106.51950073242188,106.92616139502947,106.00918957952801,106.04906151593502,5535223
2021-04-19,106.1447525024414,106.70290238127056,105.71417246652129,106.52748112082979,8575736
2021-04-20,110.1634750366211,111.44721678553385,108.99932367170521,109.2943480711748,16192708
2021-04-21,114.46122741699219,114.60475621715595,109.80463542806517,110.08371354996541,12456814
2021-04-22,112.65121459960938,115.41007772145365,112.4279546622229,114.58082288932103,7428064
2021-04-23,113.56816864013672,114.5090469831622,112.38807142797856,112.67511625392356,4765576
2021-04-26,112.8824462890625,114.52502252317937,112.81069461701404,113.56020560914283,4927497
2021-04-27,113.2332992553711,113.67185243859608,112.2286230366679,112.97814682442282,4062664
2021-04-28,114.02268981933594,114.34162716196127,113.30505852715687,113.95889216965793,3941433
2021-04-29,115.01138305664062,118.59951331656717,114.00670709291873,114.9236724422561,4554179
2021-04-30,113.12962341308594,114.68447617495569,112.06912919866721,114.58081932416438,9280321
2021-05-03,115.4180679321289,116.21543037970198,114.46123044975297,114.66854417706432,5997241
2021-05-04,116.21540069580078,116.88518039916725,115.08314223698888,115.14693987047947,6642623
2021-05-05,115.79281616210938,116.36691861541911,115.59348192597649,116.36691861541911,5229895
2021-05-06,118.3443832397461,118.41614764016236,115.76092845696506,115.82471337891688,7848661
2021-05-07,117.28009033203125,117.8283585099343,116.5625095284582,117.65097725035876,7325661
2021-05-10,117.85252380371094,119.6343919399005,117.55420315363695,117.55420315363695,7304636
2021-05-11,116.28031921386719,117.06241052296092,115.21604447037105,116.90115365427718,7454214
2021-05-12,113.926025390625,116.2238877163551,113.79701731047713,115.97395305973345,6233742
2021-05-13,116.24000549316406,116.82857821857337,113.90988188667775,114.04694571024149,4807207
2021-05-14,116.6512222290039,117.46556245034586,116.0707051429124,116.99791617984496,2873780
2021-05-17,116.9979019165039,117.55422589711398,116.3690117003994,116.45770233615532,4471755
2021-05-18,116.03038024902344,117.15109678502714,115.48211206341519,116.73182379464332,4000009
2021-05-19,115.44987487792969,115.45793064412416,113.61963310954494,114.74841839311419,4498532
2021-05-20,116.00619506835938,116.83665960268956,114.6194065453778,115.3934292436592,4301675
2021-05-21,116.6995849609375,117.47360767291792,116.32871087436311,116.32871087436311,4219041
2021-05-24,116.6834487915039,117.2236483347371,116.24806427708663,116.95758931438486,3449290
2021-05-25,115.93362426757812,116.90920836795115,115.45792230012762,116.84471076851216,4118311
2021-05-26,115.6030502319336,116.09487657994754,115.32892257643782,115.69980949593099,3225655
2021-05-27,115.95782470703125,116.72377878950806,115.8046364642631,115.95782470703125,5889294
2021-05-28,115.89330291748047,116.3690048688566,115.69174149172696,116.27225847296725,2651192
2021-06-01,116.25614929199219,117.57842742071257,115.90138672335544,116.90921972132135,2528705
2021-06-02,117.48973846435547,117.51393150115925,116.19164048482956,116.6028448986744,2915097
2021-06-03,117.35265350341797,117.61872538584514,116.13519061984344,116.83664700595402,4320608
2021-06-04,118.8603744506836,118.96518947087382,117.52195935063394,117.7154649931877,3261323
2021-06-07,119.34416961669922,119.92468672673958,118.65883745353925,118.96522684577066,3621984
2021-06-08,120.19073486328125,121.10182135505362,119.42478083742235,119.42478083742235,5313785
2021-06-09,121.48078155517578,121.80329533286927,119.98917785345797,120.15850337763365,5547252
2021-06-10,121.3759536743164,123.23037552838873,120.74706345608156,122.12578332923985,4977391
2021-06-11,121.97261810302734,122.43219577032828,121.23891271000063,121.28728592007496,3596462
2021-06-14,120.96475982666016,121.77101843279794,119.86016764884836,121.51301516408844,3498661
2021-06-15,120.4245376586914,120.86799079458615,119.81177190210697,120.8196175984797,2628912
2021-06-16,119.19097137451172,120.74707263811415,118.69914495588135,120.74707263811415,4057329
2021-06-17,117.39298248291016,119.37639954273415,117.13496634016212,118.96520803105193,4568300
2021-06-18,115.39342498779297,116.65120539179377,115.3289273881935,116.4899485241599,9577699
2021-06-21,118.23957824707031,118.57821644796779,116.15134580267595,116.19165037593116,4482633
2021-06-22,118.00576782226562,118.3685861929381,117.19142756141137,118.1347630463424,2549102
2021-06-23,116.59476470947266,118.11861702982566,116.56251590935439,118.06217519530102,3349920
2021-06-24,117.26397705078125,117.8686871174524,116.65927985274594,117.55422913211103,3775746
2021-06-25,118.39276885986328,118.46532223273152,116.86891639417217,117.21561033146261,3759533
2021-06-28,117.14305877685547,118.7636578553124,116.83668223946363,118.52984756852341,4067789
2021-06-29,117.35265350341797,118.31211313826054,116.98983522845417,117.11883041850302,2540211
2021-06-30,118.19117736816406,118.46530502412914,116.67539375777672,117.01401901076072,3394375
2021-07-01,118.39276885986328,118.92489984983754,118.17507013534889,118.4895152694453,2809661
2021-07-02,112.89398956298828,118.48144806442636,112.44248062458901,118.44918639571044,17584515
2021-07-06,111.89421844482422,113.21649653116981,110.53967868802482,112.86980260867452,8466010
2021-07-07,112.73274993896484,113.14395437448398,111.87810513155003,111.87810513155003,4246446
2021-07-08,113.4745101928711,113.93407491164386,110.9911980837633,111.08794448709365,5739820
2021-07-09,114.10340881347656,114.47429579079552,113.55514054836866,114.04696697306433,4083689
2021-07-12,113.61964416503906,114.4581645744757,112.97462945536759,114.03084860277906,3496360
2021-07-13,113.10363006591797,113.6196366520799,112.5795548446739,113.6196366520799,3309858
2021-07-14,112.73274993896484,113.48257969576615,112.01516898717732,113.45839952632444,4606061
2021-07-15,113.24068450927734,113.24875314368943,111.91033784757545,112.32959798975372,3807126
2021-07-16,111.9909439086914,113.68412150523633,111.74100930702166,113.68412150523633,4298328
2021-07-19,111.20083618164062,111.6604009335664,109.82210331995337,110.0156090092093,8977086
2021-07-20,112.85369873046875,116.8447396196028,111.82974117768273,115.29670677038332,14237838
2021-07-21,113.926025390625,113.9985916314184,112.59567862577646,112.85368191743576,5024984
2021-07-22,113.45032501220703,114.33721857868034,113.20844611849947,114.21627913182655,3466653
2021-07-23,113.95826721191406,114.24851928866912,113.14393994890987,113.65189073470793,4680013
2021-07-26,115.11125183105469,115.29670177014283,113.78897356159493,113.99860367107698,4441630
2021-07-27,115.0950927734375,115.81267353742332,114.16788196308802,114.91771152364765,3281302
