Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2020-04-15,164.21841430664062,165.8330845022303,161.6960934943149,163.56871788146768,40940800
2020-04-16,169.14840698242188,169.37771419195232,165.19294873443468,166.53055225542315,50479600
2020-04-17,170.63888549804688,171.9764744680142,168.030565138671,171.4987620389364,52765600
2020-04-20,167.25662231445312,170.7821412981668,167.1897501756673,168.7566458819154,36669600
2020-04-21,160.33937072753906,165.92859614684912,158.7055881719727,165.76617570683052,56203700
2020-04-22,165.78530883789062,166.24390864178403,163.20566489538103,163.75024942901226,34620200
2020-04-23,163.77891540527344,167.25666105035813,163.2916540117112,166.34901041750675,32790800
2020-04-24,166.76934814453125,166.77889714115636,163.10052159081576,164.39033590900502,34277600
2020-04-27,166.29168701171875,169.0146389061614,165.57511842181933,168.71845955491636,33194400
2020-04-28,162.24066162109375,167.83945079600906,161.8393850072959,167.76301507262517,34392700
2020-04-29,169.52101135253906,169.7598675470246,164.21841549786015,165.49868120143262,51286600
2020-04-30,171.22166442871094,172.3586075592464,168.37448836722226,171.97644351621543,53875900
2020-05-01,166.7885284423828,170.67710012643187,166.2534782630775,167.9636969637752,39370500
2020-05-04,170.86813354492188,171.02100498120467,166.05279993099475,166.7120452436695,30372900
2020-05-05,172.7025604248047,175.46373717511452,171.8808946144033,172.56880155234975,36839200
2020-05-06,174.40322875976562,175.98923735554277,173.53380331049306,173.96374153549596,32139300
2020-05-07,175.41600036621094,176.32365101697832,174.44146298122487,175.96058492522113,28316000
2020-05-08,176.4477996826172,176.75354253771818,175.18664685188003,176.73442996461893,30877800
2020-05-11,178.41603088378906,179.15169747692565,174.6994290265248,174.9860448011882,30892700
2020-05-12,174.3745574951172,178.70263023835386,174.17392647128779,178.4733376396917,32038200
2020-05-13,171.73760986328125,175.84593946836443,168.6706898038396,174.4128022511465,44711500
2020-05-14,172.4827880859375,172.63565950858856,167.84897331484848,169.62606351195856,41873900
2020-05-15,174.99560546875,178.7217562636514,169.11018534979667,171.07835805575098,46610400
2020-05-18,176.66758728027344,177.90007874615046,175.75993671813157,177.47014054078053,35264500
2020-05-19,175.44459533691406,178.2822071022077,175.3108364978836,176.78218372721878,26799100
2020-05-20,177.87818908691406,178.0602277033785,176.23028056417823,177.063810419329,31261300
2020-05-21,175.74163818359375,178.84584085397677,175.60750678162066,177.62906802371802,29119500
2020-05-22,175.8182830810547,176.7284760958556,174.88893888010873,175.51170329124758,20826900
2020-05-26,173.95962524414062,178.68298066486196,173.50932380161322,178.52968344629363,36073600
2020-05-27,174.1895294189453,174.36199241787568,169.19791195003077,172.64701111716175,39517100
2020-05-28,173.7967529296875,176.43148879869406,172.81951596957336,173.1644274317397,33810200
2020-05-29,175.56918334960938,176.54643473912688,172.8482237983988,175.07097475231458,42130400
2020-06-01,175.16676330566406,175.32963607667435,173.8541909268482,174.88891034041663,22622400
2020-06-02,177.1595916748047,177.24581586039318,173.74880966543196,176.52725174204025,30794600
2020-06-03,177.59072875976562,178.14642010374402,175.88533774031194,177.07336902253033,27311000
2020-06-04,175.25302124023438,178.0506295184226,174.65901282929536,176.5751840844292,28761800
2020-06-05,179.35360717773438,179.86139133594125,174.381140968855,174.96557372329258,39893600
2020-06-08,180.4650115966797,180.64705020721627,176.70931764506904,178.14644610396618,33211600
2020-06-09,181.84466552734375,182.706936794211,179.4111197061566,180.12010837438186,29783900
2020-06-10,188.58956909179688,190.19916052822197,183.00392819778034,183.1189084127419,43872300
2020-06-11,178.46263122558594,187.55485535553444,178.27101700535871,185.0350998520521,52854700
2020-06-12,179.8710174560547,183.68419450962236,177.41830574469836,182.55364576355285,43373600
2020-06-15,181.02072143554688,182.82192729873938,176.29735115150314,176.84346703866484,32770200
2020-06-16,185.45663452148438,187.38238129288425,183.43507334347268,184.805128718821,42556700
2020-06-17,186.09857177734375,188.09139178921902,185.57162171808363,186.85545304847912,25687800
2020-06-18,188.09136962890625,188.25424242453795,185.86860404780714,185.86860404780714,23061600
2020-06-19,186.9704132080078,190.93688730881695,186.2231075527269,190.2662302616709,44441100
2020-06-22,192.16322326660156,192.34524723857083,187.0470353859269,187.58356094783133,32818900
2020-06-23,193.4470977783203,195.40158628078228,192.98720609131763,193.619546196525,30917400
2020-06-24,189.54766845703125,194.73091552273308,188.3213199494767,193.1500799897967,36740600
2020-06-25,191.94287109375,192.2015583065436,187.27699876624453,189.50934003249893,27803900
2020-06-26,188.10098266601562,191.51176569873996,186.71176121089752,191.35846846554972,54675800
2020-06-29,190.1225128173828,190.2087370145891,185.4374747192305,187.57400155895849,26701600
2020-06-30,194.98001098632812,195.83270665462686,189.45186715239498,189.5859985624905,34310300
2020-07-01,196.1201171875,197.7009671812325,193.3129334283423,194.6255060074081,32061200
2020-07-02,197.6147003173828,199.300940071346,196.40751790925142,197.05900900021075,29315800
2020-07-06,201.86863708496094,202.28062150330317,199.3680330335427,200.0770216548245,31897600
2020-07-07,199.5212860107422,205.67219256946765,199.27218906783878,201.62907098232918,33600700
2020-07-08,203.90936279296875,204.3213325893784,199.94288893945347,201.26505176370065,33600000
2020-07-09,205.3369598388672,207.31061428782974,202.6064094057813,207.26270707301202,33121700
2020-07-10,204.71417236328125,205.1069910138822,202.23273387739715,204.66626515382762,26177600
2020-07-13,198.39080810546875,206.75489197026513,197.84469225248222,205.49021185970298,38135600
2020-07-14,199.61712646484375,200.09616923090363,193.5620188846188,197.49017541399985,37591800
2020-07-15,199.3201141357422,202.47222382543762,196.4362818534303,200.77640828518986,32179400
2020-07-16,195.37281799316406,197.07820922824786,193.8302995592707,196.79078061823034,29940700
2020-07-17,194.37637329101562,196.44582667273536,192.94882076255323,195.89972558925564,31635300
2020-07-20,202.73092651367188,203.40158353531893,194.50095978623176,196.40755546562454,36884800
2020-07-21,200.00033569335938,204.9728014683563,199.31051300669947,204.70453871456894,37990400
2020-07-22,202.87461853027344,203.40156851523614,199.65545044485876,200.43149741397403,49605700
2020-07-23,194.05062866210938,202.07938974439114,193.67697590587468,198.50573496099534,67457000
2020-07-24,192.86260986328125,194.35722087157507,189.23145771079058,192.01948996353633,39827000
2020-07-27,195.3057861328125,195.42075174474633,192.44110447522505,193.0255373679359,30160900
2020-07-28,193.55247497558594,196.12013760474971,193.2842121522174,195.07582771240598,23251400
2020-07-29,195.50694274902344,196.07220973733158,193.54286436977003,194.0123315708133,19632600
2020-07-30,195.35366821289062,195.8902084845765,191.20517000040866,192.57522553299125,25079600
2020-07-31,196.4171600341797,196.5033988647913,190.6686453676629,195.83272712498132,51044000
2020-08-03,207.46389770507812,208.51779795819752,201.6195829556082,202.654317398881,78983000
2020-08-04,204.35008239746094,205.76805968906118,201.49499124627997,205.19320244984735,49280100
2020-08-05,204.0147705078125,205.9884247031007,202.70219778204324,205.89261028578034,28806400
2020-08-06,207.28182983398438,207.30098102055055,202.68301593193615,203.4398971396391,32656800
2020-08-07,203.57403564453125,206.6590726195856,202.08899995716098,205.8447085853178,27820400
2020-08-10,199.5212860107422,202.99914071635575,197.70092958510415,202.79793634842457,36716500
2020-08-11,194.85543823242188,198.94645288740764,194.62549244411483,198.47700033771494,36446500
2020-08-12,200.4219512939453,201.46626120547887,196.16804841775132,196.68540826683247,28013100
2020-08-13,199.9524688720703,202.49140457345376,199.4255188495774,200.66145750408137,22588900
2020-08-14,200.14405822753906,200.8051395719377,198.81231994651307,200.00992684021358,17958900
2020-08-17,201.4662322998047,202.33809367629547,200.16323534106616,200.81474113004822,20184800
2020-08-18,202.62554931640625,203.4590791946227,200.44111509683887,201.70578061484903,21336200
2020-08-19,201.3961944580078,203.7011668832375,200.96401670782853,203.11532137379675,27627600
2020-08-20,206.08297729492188,206.48634420878187,200.63750197596372,201.242545019471,26981500
2020-08-21,204.5847625732422,207.6868557841031,204.42149605209858,205.39149643815162,36249300
2020-08-24,205.2282257080078,206.9857624413079,204.01811028089563,206.28465870337072,25460100
2020-08-25,207.89810180664062,208.03255742265148,204.66155362901756,204.66155362901756,23043700
2020-08-26,212.39280700683594,213.29558685143772,208.75289140749118,209.25230434048552,39600800
2020-08-27,217.6077880859375,221.99681561216175,210.7120972374295,214.0639039707593,57602200
2020-08-28,219.8455047607422,221.50699520620194,217.60776756950182,219.14440113397762,26292900
2020-08-31,216.59938049316406,219.64385193055338,215.42768932110053,218.0111720750018,28774200
2020-09-01,218.27049255371094,218.44335782083934,215.5429406620747,216.58017622854484,25725500
2020-09-02,222.47702026367188,223.6391126240995,218.34730519112438,218.94274948158068,34080800
2020-09-03,208.6952667236328,220.22968444914244,206.4479305385887,220.19127483386666,58400300
2020-09-04,205.7660675048828,209.71331914098414,197.064830308917,206.58241482472206,59664100
2020-09-08,194.635009765625,201.71316552248584,194.19321854077597,198.32294873345126,52924300
2020-09-09,202.92323303222656,206.33266139810954,198.5149935221353,199.37936369275369,45679000
2020-09-10,197.2376708984375,206.23664380972983,196.02757016424147,204.94969453481173,35461500
2020-09-11,195.95071411132812,200.368566810898,193.27120041209554,198.99518506487826,33620100
2020-09-14,197.27610778808594,200.9160236183838,195.95074881259208,196.15243960847576,30375800
2020-09-15,200.51268005371094,201.47308182220445,198.73593092017074,200.16693483087056,21823900
2020-09-16,196.93040466308594,202.30864629560722,196.5366363827111,202.27983541212313,26328100
2020-09-17,194.87509155273438,196.23886006184514,192.04190977266654,192.1283423992957,34011300
2020-09-18,192.45486450195312,195.58576825464124,188.47880270246335,194.76943573631198,55225300
2020-09-21,194.51971435546875,194.68299550731894,188.60365222272202,189.38157509696492,39839700
2020-09-22,199.20652770996094,199.85960851536447,194.077985921099,196.93997901103268,33517100
2020-09-23,192.64695739746094,199.85958294103887,192.1091348351066,199.6674908934274,30803800
2020-09-24,195.14401245117188,197.4297730540802,191.312004614749,191.93627447628725,31202500
2020-09-25,199.59066772460938,200.76234419545656,194.51973378987617,195.48974878566517,29437300
2020-09-28,201.146484375,204.15254563796458,199.82112566910652,202.52946482383436,32004900
2020-09-29,199.0528106689453,201.751551208077,198.6206329225684,201.06006095204836,24221900
2020-09-30,202.0012969970703,203.5859539847825,198.3613662452076,199.50424664506053,33829100
2020-10-01,204.04696655273438,205.51638008883276,202.952109120846,205.03617920371386,27158400
2020-10-02,198.02520751953125,202.63513811346894,197.4009376890908,199.76353206439967,33154800
2020-10-05,202.04928588867188,202.0780967632502,198.7839117756681,199.01441342685956,21331600
2020-10-06,197.7562713623047,201.85717511192246,196.7094372709726,200.5510431734583,28554300
2020-10-07,201.52110290527344,201.7900142255024,198.53425284777433,198.8607859288284,25681100
2020-10-08,202.24139404296875,202.8272396728094,200.07089145194567,202.1741588890125,19925800
2020-10-09,207.26426696777344,207.31228997869036,202.86562588087534,202.86562588087534,26458000
2020-10-12,212.63287353515625,214.99546753201935,208.22463443060664,210.12622518372476,40461400
2020-10-13,214.0350799560547,216.29202935426724,211.7012966789068,213.90062433155887,28950800
2020-10-14,212.1143035888672,215.34125363665,210.4528128800717,214.1695624812037,23421700
2020-10-15,210.96180725097656,211.63408540270825,207.45633281301943,208.50318163632085,22733100
2020-10-16,210.96180725097656,213.48765335352311,210.6352742422161,211.43239462990644,26057900
2020-10-19,205.7372589111328,213.4973066155741,205.25705804814436,211.69174668127602,27625800
2020-10-20,206.15017700195312,208.76247026558067,204.65195300022404,207.2546475244532,22753500
2020-10-21,206.2942657470703,208.33031244108358,204.68078344545265,204.68078344545265,22724900
2020-10-22,206.38067626953125,207.5043442579294,203.31699316176073,205.45868438813173,22351500
2020-10-23,207.66763305664062,207.71565606736684,204.71920777648762,206.51515407203826,18879600
2020-10-26,201.76116943359375,207.773278160453,199.85957837314115,205.38188756074356,37111600
2020-10-27,204.80563354492188,206.16940200740007,202.0012627362895,203.21136343141566,36700300
2020-10-28,194.6541748046875,200.5702517386346,194.09715481405252,199.446583708592,51195600
2020-10-29,196.61341857910156,199.148878240837,195.3168705450445,195.98916339503887,31432600
2020-10-30,194.4525146484375,196.20043795376327,191.71536420515818,195.44172713182547,36953700
2020-11-02,194.3180694580078,197.15125142164013,192.19557534323735,196.20044850341992,30842200
2020-11-03,198.25572204589844,199.87880331397056,195.07679466503168,195.81630810024714,27512000
2020-11-04,207.8213348388672,209.6749178433653,204.00853870537858,205.54518737269615,42311800
2020-11-05,214.44805908203125,215.24519413983083,212.39280031833573,213.24755712532675,36080100
2020-11-06,214.861083984375,215.4757405276384,209.39639559816223,213.45889095981616,25231900
2020-11-09,209.74209594726562,219.08679901588386,209.2522964276708,215.552528311886,44395000
2020-11-10,202.6543731689453,207.92698418678592,201.41546132780536,206.00618063771628,44045100
2020-11-11,207.9749755859375,209.40596463350337,203.79722264006887,203.97970129421734,29440800
2020-11-12,206.908935546875,210.43360787323175,205.96774602530164,208.60885058483515,21593900
2020-11-13,207.93655395507812,208.8105229652226,205.67961889214274,207.79249957079764,18621100
2020-11-16,208.62803649902344,209.11785069637364,206.02535635667695,206.3614881256041,24953300
2020-11-17,205.96774291992188,209.0602227298947,205.60278560591848,207.54280102913202,24154100
2020-11-18,203.2523193359375,207.19064241031913,203.10787311428473,205.7270059165811,28372800
2020-11-19,204.54261779785156,205.1299971537273,202.14495163509352,203.54119160883235,24792700
2020-11-20,202.58790588378906,205.38035653386234,202.21236921439393,204.3307815723391,22843100
2020-11-23,202.31829833984375,204.41744834353784,200.440614920729,203.12714432147266,25683500
2020-11-24,205.92921447753906,206.30475112641128,201.1146345212634,201.8175590808587,33979700
2020-11-25,205.9388885498047,207.306227827552,204.581187837796,207.13290995948367,21012900
2020-11-27,207.24839782714844,208.24983865296372,206.10252548459613,206.88249975377073,14512200
2020-11-30,206.1314239501953,206.79582361196043,203.02119486061437,206.16031025318807,33064800
2020-12-01,208.19207763671875,209.26091499887167,205.43813725180692,206.55510866026424,30904500
2020-12-02,207.38320922851562,207.4795067033715,204.90852280838254,206.9113898033444,23724500
2020-12-03,206.2951202392578,208.35575980273816,205.72698865711277,206.65139444216604,25120900
2020-12-04,206.41067504882812,207.39285348618526,205.27442652464393,206.2758673960875,24666000
2020-12-07,206.34324645996094,207.54689136245784,205.0914675157089,206.42028149687246,24620000
2020-12-08,207.99954223632812,208.90468589859208,204.9952481172704,206.03519947223728,23284100
2020-12-09,203.9456024169922,207.24839709342632,203.3774855292624,207.18100061683145,32440600
2020-12-10,202.71310424804688,205.1781671467647,202.55903414364354,203.9167493894469,26733300
2020-12-11,205.35145568847656,205.40924298908126,201.35536026649135,202.26050363451907,30979400
2020-12-14,206.256591796875,208.19206224338683,204.98555039401154,205.19739307664398,28798400
2020-12-15,206.18919372558594,207.43134881601668,204.3692831973686,207.19061983242744,27000600
2020-12-16,211.14825439453125,211.94747657050294,206.75735905569334,206.78624536505927,35023300
2020-12-17,211.28305053710938,212.6985383905196,209.8386763759099,211.71635984688248,32515800
2020-12-18,210.4838409423828,211.5430546008621,208.00915403911338,210.4838409423828,63354900
2020-12-21,214.33547973632812,215.69319489118817,209.22239786901787,209.48238931616686,37181900
2020-12-22,215.6354217529297,217.26275222199794,213.62293074252594,214.4317766950902,22612200
2020-12-23,212.8236541748047,215.26945384128135,212.61181152342533,214.83614466997957,18699600
2020-12-24,214.4895477294922,215.31765611091257,212.9970249301617,213.20886763421802,10550600
2020-12-28,216.6175994873047,217.64791201293795,214.74954001310914,216.12650290192232,17933500
2020-12-29,215.83761596679688,218.75525027736376,215.2887614859926,217.91751805737886,17403200
2020-12-30,213.45921325683594,217.26274323665223,213.25700912352386,216.8775680183136,20272300
2020-12-31,214.17176818847656,214.73026121397862,211.53337314240096,213.47846751495206,20942100
2021-01-04,209.6171875,214.7302691361853,206.8439847035881,214.27769743835609,37130100
2021-01-05,209.81939697265625,210.41641490220238,207.70098464612286,209.20313130142958,23823000
2021-01-06,204.37892150878906,208.46169064840845,204.0804198989151,204.30188646544542,35930700
2021-01-07,210.1949462890625,211.2060111195895,205.78480353780907,206.10255291692314,27694500
2021-01-08,211.4756317138672,212.40003764583292,208.98168251129223,210.57048821815363,22956200
2021-01-11,209.4246063232422,210.79194528135557,208.69278075908844,210.36825989009438,23031300
2021-01-12,206.9595489501953,209.04908980314292,205.40926814467542,208.47133426979454,23249300
2021-01-13,208.31724548339844,208.72166844329396,205.99661437960842,206.08328798688993,20087100
2021-01-14,205.12037658691406,209.39572610602872,204.85076127426112,207.90320332267183,29480800
2021-01-15,204.76409912109375,206.55512362273902,204.16709585152313,205.601846104287,31746500
2021-01-19,208.41355895996094,208.9335271789037,204.744851041561,205.82331235073613,30480900
2021-01-20,216.02056884765625,217.41679408925282,209.23200820542175,209.626807286122,37777300
2021-01-21,216.62722778320312,217.90790790964056,214.17178888493385,216.36723633227427,30709400
2021-01-22,217.5708770751953,221.53810116533532,217.42644554585343,218.65897690601358,30172700
2021-01-25,221.0181121826172,221.2588411868411,215.90503048377064,220.62331308938622,33152100
2021-01-26,223.7142791748047,225.49566498398204,221.5477181444762,223.26170747303482,49169600
2021-01-27,224.26315307617188,231.5235486743659,221.60550993835776,229.17403104721419,69870600
2021-01-28,230.0695037841797,233.64192846865052,226.37191001582264,226.8726304301621,49111200
2021-01-29,223.35801696777344,229.19328597251487,222.7706375802339,227.23856753542645,42503100
2021-02-01,230.7628173828125,233.5071339058897,223.81056257108708,226.34303639518623,33314200
2021-02-02,230.6280059814453,233.32417372132824,229.83842250139034,232.35163385031615,25916300
2021-02-03,233.98855590820312,236.00104654588404,230.3872452726714,230.68576153379254,27158100
2021-02-04,233.0353240966797,234.21972149904957,231.4561422531204,233.6612283882509,25296100
2021-02-05,233.21824645996094,234.25819747724333,231.50425719803206,233.2471327638078,18054800
2021-02-08,233.4782257080078,234.64334575020365,231.87978174485005,234.13300148495574,22211900
2021-02-09,234.73007202148438,235.6833495984732,232.42870303009505,232.90052253614107,23565000
2021-02-10,233.81527709960938,236.80030797228451,231.95684152422675,235.9144269891913,22186700
2021-02-11,235.42335510253906,236.0588685417286,233.1701203334614,235.70259429778093,15751100
2021-02-12,235.90480041503906,236.20330202959266,233.7286008120284,234.88409709443337,16561100
2021-02-16,234.66261291503906,237.00250630228294,233.91153965319072,235.94329288535258,26728500
2021-02-17,235.68563842773438,235.7918037201264,232.53930797639788,232.90606348225606,21653500
2021-02-18,235.2899169921875,235.42503510891297,232.46208257544362,233.36931052778758,16925600
2021-02-19,232.56826782226562,235.35750361366337,231.80580395569913,235.25133831806946,25262600
2021-02-22,226.3335418701172,229.63429798669347,224.29710878549207,229.1420850074163,36446900
2021-02-23,225.13671875,226.64232480807505,220.75500396378672,222.2992236128109,30228700
2021-02-24,226.37213134765625,226.99946241478764,221.01563591612486,221.9904157335927,26339700
2021-02-25,221.00596618652344,226.41070594627433,219.9346672150681,223.98822571657408,39542200
2021-02-26,224.27781677246094,227.1635576617202,221.5368253483795,223.45744708000015,37819200
2021-03-01,228.67881774902344,229.19033751355963,225.0209521949545,227.67507029375602,25324000
2021-03-02,225.7158203125,229.0262366583078,225.31046591384901,228.7463396301239,22812500
2021-03-03,219.6258087158203,225.43591735089134,219.33626567852724,224.0654293495927,34029500
2021-03-04,218.82479858398438,224.38397910952602,216.44091674299466,218.83445934783583,44727800
2021-03-05,223.52499389648438,225.1367655747364,218.5642067552026,221.5175138259382,41872800
2021-03-08,219.46173095703125,225.23322582049937,219.21080152010487,223.30295860077902,35267400
2021-03-09,225.62896728515625,227.1731871785227,223.59253448008076,224.76035279937034,33080500
2021-03-10,224.31640625,228.73672102262907,223.949650676721,228.73672102262907,29746800
2021-03-11,228.8621826171875,230.83104908863842,226.14049823339934,226.76784403921818,29907600
2021-03-12,227.53030395507812,227.59787039307844,225.0981625422207,225.85096576316667,22653700
2021-03-15,226.62303161621094,226.98978711839283,223.72763064556455,226.7678105008058,26034900
2021-03-16,229.4219512939453,231.69000678127296,227.713660424746,228.04180236689635,28092200
2021-03-17,228.7753143310547,230.23267582514157,225.09815683124123,227.91634581988245,29562100
2021-03-18,222.67564392089844,226.0246589700412,222.29924237461182,224.45148635841628,34833000
2021-03-19,222.31857299804688,224.36465190721847,221.35343921420778,222.96521086600634,46430700
2021-03-22,227.7619171142578,228.64017762727764,222.11587883190595,222.241350930954,30127000
2021-03-23,229.29649353027344,232.64550904639754,228.8042805862718,229.2096350213508,31638400
2021-03-24,227.2504119873047,229.70184536987526,227.1152938438051,229.55708118997325,25620100
2021-03-25,224.2391815185547,228.67880284889418,223.49603910258872,227.09598402035778,34061900
2021-03-26,228.2348175048828,228.45680886329438,223.47671534408212,223.47671534408212,25479900
2021-03-29,227.0380859375,228.54369234584786,223.79523570153017,228.3410077631364,25227500
2021-03-30,223.76625061035156,225.69651797907827,223.04240034707905,225.38766813123175,24792000
2021-03-31,227.54959106445312,230.76348825734928,224.28743423812915,224.78930791758805,43623500
2021-04-01,233.9001922607422,234.37309841770448,229.7501137990221,230.15546824503565,30338000
2021-04-05,240.38584899902344,241.24481737176194,234.2379375390601,234.295843202674,36910600
2021-04-06,239.21807861328125,240.7043782746985,238.27225155601573,238.9767951488011,22931900
2021-04-07,241.1869354248047,242.18102208001608,238.57143102287802,239.1698092779601,22719800
2021-04-08,244.4200897216797,245.27905805601378,243.21367269442558,243.9568297067098,23625200
2021-04-09,246.92947387695312,247.0645920118145,243.63836428103437,244.0533647214043,24326800
2021-04-12,246.98739624023438,248.6860411667651,245.7423653814228,245.82923861645543,27148700
2021-04-13,249.47738647460938,250.15299180753593,247.87526108946068,248.2902909415083,23837500
2021-04-14,246.6785430908203,249.8055671609937,246.26354262788664,248.50266010078545,23070900
2021-04-15,250.4522247314453,250.86722520261156,248.74394848395266,248.93695757462353,25627500
2021-04-16,251.64898681640625,251.8999310387447,248.6184818891027,250.42327744872844,24878600
2021-04-19,249.7186737060547,252.36315996225727,248.83076723304154,251.1181292941508,23209300
2021-04-20,249.25546264648438,251.12782455999496,247.88495970173747,248.8308014215513,19722900
2021-04-21,251.49456787109375,251.5910871476467,248.2806850820706,249.91176365910738,24030400
2021-04-22,248.2034454345703,252.65269763318344,246.72677733180606,251.13743066237814,25606200
2021-04-23,252.0446319580078,252.39209536737923,248.2999089040552,248.8886557117118,21462600
2021-04-26,252.43077087402344,253.28975422053418,251.0989107743845,252.5369509235424,19763300
2021-04-27,252.8360595703125,254.01352378329955,251.0505564546338,252.4596433149163,31014200
2021-04-28,245.6844482421875,247.59542369534182,244.13058229538743,247.15144095800966,46903100
2021-04-29,243.70591735839844,247.17075870539085,240.31830320521595,246.553073695862,40589000
2021-04-30,243.38742065429688,244.25604986053563,240.89738855268695,241.03250668786558,30945100
2021-05-03,243.07859802246094,245.48178647191602,242.36439371303774,244.56489758590888,19626600
2021-05-04,239.15048217773438,242.4512525173685,237.19126187004235,242.21961511888318,32756100
2021-05-05,237.8765411376953,240.8008955244394,237.24921002603656,240.37623427424475,21901300
2021-05-06,241.02285766601562,241.14832977149786,236.15858983586443,237.85722000753552,26491100
2021-05-07,243.65771484375,245.43355771425828,242.41268384547064,243.35851095938432,27032900
2021-05-10,238.56173706054688,242.95309827027836,238.50383139576158,242.12308271255597,29299900
2021-05-11,237.64486694335938,238.00197642673814,234.11248879198368,236.02344939541925,33641600
2021-05-12,230.66697692871094,235.85940145666098,229.76940956850882,233.7264492906363,36684400
2021-05-13,234.55650329589844,237.0369046226541,233.0026370433159,233.36939265783084,29624300
2021-05-14,239.49794006347656,240.49202667228946,236.93069541766891,237.0175539228803,23901100
2021-05-17,236.63148498535156,237.99232710284414,235.0293741579172,237.95372823274968,24970200
2021-05-18,234.60472106933594,237.81861832476685,234.43098933096988,237.68350018460333,20168000
2021-05-19,235.1851348876953,235.29154533892452,230.8126675990261,231.4994866163232,25739800
2021-05-20,238.43545532226562,239.85747908264446,235.90097082235815,235.99771295656814,21800700
2021-05-21,237.16822814941406,240.22509675114117,236.752269419578,239.48990667105087,21863100
2021-05-24,242.59515380859375,242.96275626270753,239.43187446696427,239.70273477185455,21411500
2021-05-25,243.50442504882812,244.50080697850154,242.63380493422414,243.55279611314532,17704300
2021-05-26,243.28199768066406,244.68467033760516,242.56614412489915,243.22394353226676,17771600
2021-05-27,241.17308044433594,243.27225475779326,241.11504107099796,242.972374821696,24426200
2021-05-28,241.53102111816406,243.85269958248085,241.41494236122048,242.807946487655,18270200
2021-06-01,239.325439453125,243.08847840368188,238.89981241823648,243.03043902441425,23213300
2021-06-02,239.22869873046875,241.1344036342718,237.81634328369952,240.03161120736655,19406700
2021-06-03,237.6906280517578,238.3000563424607,235.06906938404882,237.2166151494074,25307700
2021-06-04,242.60479736328125,243.4367295750605,239.43185003481568,239.6736906224169,25281100
2021-06-07,245.5262451171875,245.7971054047232,241.6567955686447,241.82124540316434,23079200
2021-06-08,244.3267364501953,247.6544655768393,244.26868230524093,246.8322016056144,22455000
2021-06-09,245.3134002685547,247.19008547815795,244.94581263464914,245.5262211538155,17937600
2021-06-10,248.8443145751953,249.0571355013728,245.39083820182378,245.99059821517133,24563600
2021-06-11,249.47311401367188,250.05350786087087,248.2348617488238,249.56982664049914,18999700
2021-06-14,251.40780639648438,251.46584577370172,248.41863086201644,249.48273531359263,19150500
2021-06-15,249.927734375,251.5045398033916,249.26993503111808,251.29171889548186,18038900
2021-06-16,248.97970581054688,252.0752473620436,246.11630699620832,250.93376696845831,27220000
2021-06-17,252.38482666015625,253.20709054714192,247.6544402051549,247.71247958338398,27565500
2021-06-18,250.9627685546875,253.7390933462776,250.30496934361386,251.15625280338048,37202200
2021-06-21,254.0583953857422,254.91933258256324,249.50212668410757,251.3401093654806,26696100
2021-06-22,256.8443603515625,257.11522060060247,253.83584840394232,254.14541140900315,24694100
2021-06-23,256.6122131347656,258.12129611653836,255.7996322616232,257.3087152433959,19518700
2021-06-24,257.9859313964844,259.10807554307036,256.80574785624424,257.4732304048304,21446900
2021-06-25,256.370361328125,258.52759001286825,256.11886718986153,257.5408910360892,25611100
2021-06-28,259.9495849609375,260.12370308073804,257.23129940057925,257.50215964967555,19590000
2021-06-29,262.5421447753906,262.7839853710794,259.23378195844055,260.0947191278828,19937800
2021-06-30,262.05841064453125,262.50338898467066,260.8008516096172,261.8552728512254,21656500
2021-07-01,262.735595703125,262.96775319861274,260.80087118325156,260.8105247311946,16725300
2021-07-02,268.588134765625,268.92671747250915,263.60622486064295,263.9157878795973,26458000
2021-07-06,268.59783935546875,270.2520207431101,265.347486439139,268.95575870913115,31565600
2021-07-07,270.79376220703125,271.5289671123021,268.10449579016444,270.28106129192366,23260000
2021-07-08,268.36572265625,269.63296519274246,265.8989305231192,267.8626752532348,24618600
2021-07-09,268.8686828613281,268.9750785451048,266.3341983320282,266.721137351801,23916700
2021-07-12,268.26898193359375,270.6390024017424,267.5531135919919,270.0489254331277,18931700
2021-07-13,271.8094787597656,273.61844159773335,268.3366515293652,268.46238383445865,26120100
2021-07-14,273.28955078125,274.4020115950531,271.3934992931169,273.13476926049077,23113700
2021-07-15,271.85791015625,273.289617431271,270.6970632282261,272.79625305862623,22604200
2021-07-16,271.58697509765625,274.8276448188049,270.3390694215549,272.86390046289694,26186800
2021-07-19,267.9690246582031,271.21934762770826,265.49257967527933,269.82634363461955,32935600
2021-07-20,270.20367431640625,271.79981638191975,267.24354771590987,268.95576854668866,26259700
2021-07-21,272.2157287597656,272.3318075052571,268.23988411891924,269.79732315685095,24364300
2021-07-22,276.8010559082031,277.07191616470243,274.16982933582995,274.5761049598019,23384100
2021-07-23,280.2158508300781,280.5253843301381,277.14929934522115,277.99089982397254,22768100
2021-07-26,279.61602783203125,280.2351538009228,277.2847109445926,279.5676715313902,23176100
2021-07-27,277.18798828125,280.1287482752824,273.71516133505776,279.9836498416218,33604100
2021-07-28,276.87841796875,280.6801444381033,274.5664080744057,279.55800071148394,33566900
